Timestamp,GasPrice,MinutesElapsed
2025-03-03 16:00:20.370789+00:00,1.310339271,43.23915
2025-03-03 16:00:22.874549+00:00,1.310339271,43.28087933333334
2025-03-03 16:00:25.938442+00:00,1.330818352,43.33194421666667
2025-03-03 16:00:27.513777+00:00,1.330818352,43.3581998
2025-03-03 16:00:29.432100+00:00,1.330818352,43.39017185
2025-03-03 16:00:31.067003+00:00,1.330818352,43.41742023333334
2025-03-03 16:00:32.579357+00:00,1.330818352,43.442626133333334
2025-03-03 16:00:34.437050+00:00,1.330818352,43.473587683333335
2025-03-03 16:00:38.707193+00:00,1.316958456,43.54475673333333
2025-03-03 16:00:40.535755+00:00,1.316958456,43.575232766666666
2025-03-03 16:00:42.843433+00:00,1.316958456,43.61369406666667
2025-03-03 16:00:44.676169+00:00,1.316958456,43.644239666666664
2025-03-03 16:00:46.674615+00:00,1.316958456,43.6775471
2025-03-03 16:00:48.582066+00:00,1.316958456,43.70933795
2025-03-03 16:00:50.161705+00:00,1.316958456,43.735665266666665
2025-03-03 16:00:51.755447+00:00,1.316958456,43.76222763333333
2025-03-03 16:00:53.397641+00:00,1.316958456,43.789597533333335
2025-03-03 16:00:55.233585+00:00,1.48138708,43.8201966
2025-03-03 16:00:57.159255+00:00,1.48138708,43.8522911
2025-03-03 16:00:58.724101+00:00,1.48138708,43.87837186666666
2025-03-03 16:01:00.446338+00:00,1.48138708,43.90707581666666
2025-03-03 16:01:02.096041+00:00,1.48138708,43.93457086666667
2025-03-03 16:01:03.838128+00:00,1.48138708,43.96360565
2025-03-03 16:01:05.578937+00:00,1.423245589,43.99261913333333
2025-03-03 16:01:07.615202+00:00,1.423245589,44.026556883333335
2025-03-03 16:01:09.766752+00:00,1.423245589,44.06241605
2025-03-03 16:01:11.456067+00:00,1.423245589,44.0905713
2025-03-03 16:01:13.105384+00:00,1.423245589,44.11805991666667
2025-03-03 16:01:14.734834+00:00,1.423245589,44.14521741666667
2025-03-03 16:01:17.148177+00:00,1.505821771,44.185439800000005
2025-03-03 16:01:18.992150+00:00,1.505821771,44.21617268333333
2025-03-03 16:01:20.672232+00:00,1.505821771,44.24417405
2025-03-03 16:01:22.252723+00:00,1.505821771,44.27051556666667
2025-03-03 16:01:24.011654+00:00,1.505821771,44.29983108333333
2025-03-03 16:01:25.751975+00:00,1.505821771,44.32883643333333
2025-03-03 16:01:27.486701+00:00,1.505821771,44.35774853333333
2025-03-03 16:01:29.033266+00:00,1.505821771,44.38352461666667
2025-03-03 16:01:30.768457+00:00,1.505821771,44.41244446666667
2025-03-03 16:01:32.313299+00:00,1.505821771,44.438191833333335
2025-03-03 16:01:33.826444+00:00,1.505821771,44.46341091666667
2025-03-03 16:01:35.575400+00:00,1.522351192,44.49256018333333
2025-03-03 16:01:37.322271+00:00,1.522351192,44.5216747
2025-03-03 16:01:38.865376+00:00,1.522351192,44.54739311666666
2025-03-03 16:01:40.701532+00:00,1.522351192,44.57799571666667
2025-03-03 16:01:42.434386+00:00,1.522351192,44.60687661666667
2025-03-03 16:01:44.070107+00:00,1.522351192,44.634138633333336
2025-03-03 16:01:45.821680+00:00,1.456564546,44.663331516666666
2025-03-03 16:01:47.976158+00:00,1.456564546,44.699239483333336
2025-03-03 16:01:50.021722+00:00,1.456564546,44.73333221666667
2025-03-03 16:01:51.976371+00:00,1.456564546,44.765909699999995
2025-03-03 16:01:53.436432+00:00,1.456564546,44.79024405
2025-03-03 16:01:55.038374+00:00,1.456564546,44.81694308333333
2025-03-03 16:01:56.766340+00:00,1.539230764,44.84574251666666
2025-03-03 16:01:58.488404+00:00,1.539230764,44.87444358333333
2025-03-03 16:01:59.986387+00:00,1.539230764,44.89940996666667
2025-03-03 16:02:01.484861+00:00,1.539230764,44.92438453333333
2025-03-03 16:02:03.056928+00:00,1.539230764,44.95058565
2025-03-03 16:02:04.931071+00:00,1.539230764,44.981821366666665
2025-03-03 16:02:07.180939+00:00,1.453169797,45.01931916666667
2025-03-03 16:02:08.870019+00:00,1.453169797,45.0474705
2025-03-03 16:02:10.606131+00:00,1.453169797,45.0764057
2025-03-03 16:02:12.341402+00:00,1.453169797,45.10532688333333
2025-03-03 16:02:14.030684+00:00,1.453169797,45.133481583333335
2025-03-03 16:02:15.825263+00:00,1.493214433,45.16339123333333
2025-03-03 16:02:17.679444+00:00,1.493214433,45.19429425
2025-03-03 16:02:19.274792+00:00,1.493214433,45.22088338333333
2025-03-03 16:02:21.056278+00:00,1.493214433,45.25057481666667
2025-03-03 16:02:22.860221+00:00,1.493214433,45.28064053333333
2025-03-03 16:02:24.528769+00:00,1.493214433,45.30844966666667
2025-03-03 16:02:26.447532+00:00,1.493214433,45.34042905
2025-03-03 16:02:28.094403+00:00,1.493214433,45.367876900000006
2025-03-03 16:02:29.770285+00:00,1.493214433,45.39580826666667
2025-03-03 16:02:31.265129+00:00,1.493214433,45.42072233333333
2025-03-03 16:02:32.734605+00:00,1.493214433,45.4452136
2025-03-03 16:02:34.226316+00:00,1.493214433,45.470075449999996
2025-03-03 16:02:35.700831+00:00,1.493214433,45.4946507
2025-03-03 16:02:37.384971+00:00,1.322850426,45.5227197
2025-03-03 16:02:38.910306+00:00,1.322850426,45.548141949999994
2025-03-03 16:02:40.450107+00:00,1.322850426,45.573805300000004
2025-03-03 16:02:42.133525+00:00,1.322850426,45.601862266666664
2025-03-03 16:02:43.673184+00:00,1.322850426,45.627523249999996
2025-03-03 16:02:45.205065+00:00,1.322850426,45.653054600000004
2025-03-03 16:02:46.824474+00:00,1.322850426,45.68004475
2025-03-03 16:02:48.497232+00:00,1.488026333,45.707924049999995
2025-03-03 16:02:50.222563+00:00,1.488026333,45.736679566666666
2025-03-03 16:02:51.971011+00:00,1.488026333,45.76582036666667
2025-03-03 16:02:53.710456+00:00,1.488026333,45.794811116666665
2025-03-03 16:02:55.265464+00:00,1.488026333,45.82072791666667
2025-03-03 16:02:56.778214+00:00,1.434536404,45.845940416666664
2025-03-03 16:02:58.522126+00:00,1.434536404,45.87500561666666
2025-03-03 16:03:00.223821+00:00,1.434536404,45.903367200000005
2025-03-03 16:03:01.800898+00:00,1.434536404,45.92965181666667
2025-03-03 16:03:03.388241+00:00,1.434536404,45.95610753333334
2025-03-03 16:03:05.079467+00:00,1.434536404,45.984294633333334
2025-03-03 16:03:06.808267+00:00,1.441258332,46.01310796666667
2025-03-03 16:03:08.553758+00:00,1.441258332,46.042199483333334
2025-03-03 16:03:10.302167+00:00,1.441258332,46.07133963333333
2025-03-03 16:03:12.036401+00:00,1.441258332,46.100243533333334
2025-03-03 16:03:13.785442+00:00,1.441258332,46.12939421666667
2025-03-03 16:03:15.258977+00:00,1.441258332,46.15395313333333
2025-03-03 16:03:16.858901+00:00,1.441258332,46.18061853333334
2025-03-03 16:03:18.596375+00:00,1.441258332,46.20957643333334
2025-03-03 16:03:20.289775+00:00,1.441258332,46.23779976666666
2025-03-03 16:03:21.853196+00:00,1.441258332,46.26385678333334
2025-03-03 16:03:23.453318+00:00,1.441258332,46.29052548333333
2025-03-03 16:03:25.172398+00:00,1.441258332,46.31917681666666
2025-03-03 16:03:26.885055+00:00,1.437300767,46.347721099999994
2025-03-03 16:03:28.436018+00:00,1.437300767,46.37357048333333
2025-03-03 16:03:30.166683+00:00,1.437300767,46.402414900000004
2025-03-03 16:03:31.866196+00:00,1.437300767,46.43074011666667
2025-03-03 16:03:33.375981+00:00,1.437300767,46.455903199999995
2025-03-03 16:03:34.922804+00:00,1.437300767,46.48168358333333
2025-03-03 16:03:36.608358+00:00,1.347294917,46.50977615
2025-03-03 16:03:38.119818+00:00,1.347294917,46.53496715000001
2025-03-03 16:03:39.793961+00:00,1.347294917,46.562869533333334
2025-03-03 16:03:41.421663+00:00,1.347294917,46.5899979
2025-03-03 16:03:43.167970+00:00,1.347294917,46.61910301666667
2025-03-03 16:03:44.705029+00:00,1.347294917,46.644720666666664
2025-03-03 16:03:46.349123+00:00,1.347294917,46.67212223333333
2025-03-03 16:03:47.988034+00:00,1.355631166,46.69943741666667
2025-03-03 16:03:49.721338+00:00,1.355631166,46.72832581666667
2025-03-03 16:03:51.377984+00:00,1.355631166,46.75593658333333
2025-03-03 16:03:53.110380+00:00,1.355631166,46.78480985
2025-03-03 16:03:54.622371+00:00,1.355631166,46.8100097
2025-03-03 16:03:56.479060+00:00,1.313906339,46.84095451666667
2025-03-03 16:03:58.165637+00:00,1.313906339,46.86906413333334
2025-03-03 16:04:00.189131+00:00,1.313906339,46.902789033333335
2025-03-03 16:04:01.877548+00:00,1.313906339,46.93092931666667
2025-03-03 16:04:03.750467+00:00,1.313906339,46.96214463333333
2025-03-03 16:04:05.581062+00:00,1.313906339,46.99265455
2025-03-03 16:04:07.236419+00:00,1.296378667,47.02024383333333
2025-03-03 16:04:08.915841+00:00,1.296378667,47.0482342
2025-03-03 16:04:10.612484+00:00,1.296378667,47.07651158333333
2025-03-03 16:04:12.358892+00:00,1.296378667,47.10561838333333
2025-03-03 16:04:14.403424+00:00,1.296378667,47.13969391666667
2025-03-03 16:04:16.248885+00:00,1.296378667,47.1704516
2025-03-03 16:04:17.824794+00:00,1.213074465,47.19671675
2025-03-03 16:04:19.629066+00:00,1.213074465,47.22678795
2025-03-03 16:04:21.357957+00:00,1.213074465,47.2556028
2025-03-03 16:04:23.043477+00:00,1.213074465,47.2836948
2025-03-03 16:04:24.570827+00:00,1.213074465,47.30915063333334
2025-03-03 16:04:26.168732+00:00,1.213074465,47.33578238333334
2025-03-03 16:04:27.965203+00:00,1.213074465,47.36572356666667
2025-03-03 16:04:29.763114+00:00,1.213074465,47.39568875
2025-03-03 16:04:31.296584+00:00,1.213074465,47.42124658333333
2025-03-03 16:04:33.036922+00:00,1.213074465,47.45025221666666
2025-03-03 16:04:34.717767+00:00,1.213074465,47.4782663
2025-03-03 16:04:36.256966+00:00,1.213074465,47.503919616666664
2025-03-03 16:04:38.626124+00:00,1.236948799,47.54340558333333
2025-03-03 16:04:40.317007+00:00,1.236948799,47.57158696666667
2025-03-03 16:04:42.151842+00:00,1.236948799,47.60216755
2025-03-03 16:04:43.810492+00:00,1.236948799,47.62981171666667
2025-03-03 16:04:45.432197+00:00,1.236948799,47.65684013333334
2025-03-03 16:04:47.159483+00:00,1.245469615,47.68562823333333
2025-03-03 16:04:48.813738+00:00,1.245469615,47.71319915
2025-03-03 16:04:50.541710+00:00,1.245469615,47.741998683333335
2025-03-03 16:04:52.285516+00:00,1.245469615,47.77106211666667
2025-03-03 16:04:54.028132+00:00,1.245469615,47.800105716666664
2025-03-03 16:04:55.776166+00:00,1.245469615,47.82923961666667
2025-03-03 16:04:57.407880+00:00,1.096146295,47.85643485
2025-03-03 16:04:59.052596+00:00,1.096146295,47.88384678333333
2025-03-03 16:05:00.794015+00:00,1.096146295,47.91287043333333
2025-03-03 16:05:02.476779+00:00,1.096146295,47.9409165
2025-03-03 16:05:04.510955+00:00,1.096146295,47.97481943333333
2025-03-03 16:05:06.020245+00:00,1.096146295,47.99997426666666
2025-03-03 16:05:07.551254+00:00,1.233035883,48.025491083333335
2025-03-03 16:05:09.146793+00:00,1.233035883,48.0520834
2025-03-03 16:05:10.826744+00:00,1.233035883,48.080082583333336
2025-03-03 16:05:12.558920+00:00,1.233035883,48.10895218333334
2025-03-03 16:05:14.311910+00:00,1.233035883,48.13816868333333
2025-03-03 16:05:16.154158+00:00,1.233035883,48.16887281666666
2025-03-03 16:05:20.763099+00:00,1.236808167,48.2456885
2025-03-03 16:05:22.504640+00:00,1.236808167,48.27471418333334
2025-03-03 16:05:24.244924+00:00,1.236808167,48.30371891666667
2025-03-03 16:05:25.928738+00:00,1.236808167,48.331782483333335
2025-03-03 16:05:27.461441+00:00,1.267567545,48.35732753333333
2025-03-03 16:05:29.010622+00:00,1.267567545,48.383147216666664
2025-03-03 16:05:30.687884+00:00,1.267567545,48.411101583333334
2025-03-03 16:05:32.287130+00:00,1.267567545,48.43775568333333
2025-03-03 16:05:33.961333+00:00,1.267567545,48.46565906666667
2025-03-03 16:05:35.653867+00:00,1.267567545,48.49386796666667
2025-03-03 16:05:37.350064+00:00,1.267567545,48.522137916666665
2025-03-03 16:05:39.285764+00:00,1.267567545,48.55439958333333
2025-03-03 16:05:40.804890+00:00,1.267567545,48.57971835
2025-03-03 16:05:42.573452+00:00,1.267567545,48.60919438333334
2025-03-03 16:05:44.277441+00:00,1.267567545,48.637594199999995
2025-03-03 16:05:45.949092+00:00,1.267567545,48.66545505
2025-03-03 16:05:47.695686+00:00,1.221630086,48.69456495
2025-03-03 16:05:49.433448+00:00,1.221630086,48.72352765
2025-03-03 16:05:51.174093+00:00,1.221630086,48.752538400000006
2025-03-03 16:05:52.914766+00:00,1.221630086,48.781549616666666
2025-03-03 16:05:54.644970+00:00,1.221630086,48.81038635
2025-03-03 16:05:56.393620+00:00,1.221630086,48.83953051666666
2025-03-03 16:05:58.130063+00:00,1.227451713,48.86847123333334
2025-03-03 16:05:59.818035+00:00,1.227451713,48.8966041
2025-03-03 16:06:01.475210+00:00,1.227451713,48.92422368333334
2025-03-03 16:06:03.151987+00:00,1.227451713,48.952169966666666
2025-03-03 16:06:05.001101+00:00,1.227451713,48.982988533333334
2025-03-03 16:06:06.789964+00:00,1.227451713,49.01280291666667
2025-03-03 16:06:08.274403+00:00,1.186755842,49.03754356666666
2025-03-03 16:06:10.015752+00:00,1.186755842,49.06656605
2025-03-03 16:06:11.519196+00:00,1.186755842,49.09162345
2025-03-03 16:06:13.188664+00:00,1.186755842,49.119447916666665
2025-03-03 16:06:14.690723+00:00,1.186755842,49.14448223333333
2025-03-03 16:06:16.475833+00:00,1.186755842,49.17423406666667
2025-03-03 16:06:18.467357+00:00,1.188264726,49.207426133333335
2025-03-03 16:06:20.296862+00:00,1.188264726,49.23791788333333
2025-03-03 16:06:21.830120+00:00,1.188264726,49.263472183333334
2025-03-03 16:06:23.625366+00:00,1.188264726,49.29339295
2025-03-03 16:06:25.539436+00:00,1.188264726,49.32529411666667
2025-03-03 16:06:27.423823+00:00,1.188264726,49.35670056666667
2025-03-03 16:06:32.241029+00:00,1.197003406,49.436987333333335
2025-03-03 16:06:33.979736+00:00,1.197003406,49.46596578333333
2025-03-03 16:06:35.723940+00:00,1.197003406,49.49503585
2025-03-03 16:06:37.459154+00:00,1.197003406,49.52395608333334
2025-03-03 16:06:39.139676+00:00,1.197003406,49.55196478333333
2025-03-03 16:06:40.901351+00:00,1.197003406,49.58132603333333
2025-03-03 16:06:42.522637+00:00,1.197003406,49.60834746666667
2025-03-03 16:06:44.110528+00:00,1.197003406,49.63481231666666
2025-03-03 16:06:45.754609+00:00,1.197003406,49.662213666666666
2025-03-03 16:06:47.387454+00:00,1.197003406,49.68942775
2025-03-03 16:06:49.027628+00:00,1.159571406,49.71676398333333
2025-03-03 16:06:50.770677+00:00,1.159571406,49.7458148
2025-03-03 16:06:52.523982+00:00,1.159571406,49.775036549999996
2025-03-03 16:06:54.253040+00:00,1.159571406,49.803854183333335
2025-03-03 16:06:55.923026+00:00,1.159571406,49.83168728333333
2025-03-03 16:06:57.633810+00:00,1.159571406,49.86020035
2025-03-03 16:06:59.360807+00:00,1.210183653,49.88898363333333
2025-03-03 16:07:01.030789+00:00,1.210183653,49.91681666666667
2025-03-03 16:07:02.523770+00:00,1.210183653,49.94169968333333
2025-03-03 16:07:04.189170+00:00,1.210183653,49.96945635
2025-03-03 16:07:05.910986+00:00,1.210183653,49.99815328333333
2025-03-03 16:07:07.678859+00:00,1.210183653,50.02761783333334
2025-03-03 16:07:09.160957+00:00,1.102624258,50.05231946666667
2025-03-03 16:07:10.733571+00:00,1.102624258,50.0785297
2025-03-03 16:07:12.469447+00:00,1.102624258,50.107460966666665
2025-03-03 16:07:14.049929+00:00,1.102624258,50.13380233333333
2025-03-03 16:07:15.750227+00:00,1.102624258,50.16214063333334
2025-03-03 16:07:17.391003+00:00,1.102624258,50.1894869
2025-03-03 16:07:19.025772+00:00,1.24044108,50.21673305
2025-03-03 16:07:20.724968+00:00,1.24044108,50.24505298333334
2025-03-03 16:07:22.305464+00:00,1.24044108,50.27139458333333
2025-03-03 16:07:23.947884+00:00,1.24044108,50.298768249999995
2025-03-03 16:07:25.786633+00:00,1.24044108,50.329414066666665
2025-03-03 16:07:27.635119+00:00,1.24044108,50.36022216666667
2025-03-03 16:07:29.275069+00:00,1.24044108,50.38755466666667
2025-03-03 16:07:31.115338+00:00,1.24044108,50.41822581666667
2025-03-03 16:07:32.849446+00:00,1.24044108,50.44712761666666
2025-03-03 16:07:34.489461+00:00,1.24044108,50.4744612
2025-03-03 16:07:36.031045+00:00,1.24044108,50.50015426666666
2025-03-03 16:07:37.667153+00:00,1.24044108,50.52742273333333
2025-03-03 16:07:39.412198+00:00,1.201456248,50.55650681666667
2025-03-03 16:07:41.145606+00:00,1.201456248,50.58539695
2025-03-03 16:07:42.889172+00:00,1.201456248,50.61445638333333
2025-03-03 16:07:44.447058+00:00,1.201456248,50.640421149999995
2025-03-03 16:07:46.228914+00:00,1.201456248,50.67011875
2025-03-03 16:07:47.855751+00:00,1.201456248,50.6972327
2025-03-03 16:07:49.345016+00:00,1.199344028,50.72205378333333
2025-03-03 16:07:50.827348+00:00,1.199344028,50.74675931666666
2025-03-03 16:07:52.511987+00:00,1.199344028,50.77483663333333
2025-03-03 16:07:54.020909+00:00,1.199344028,50.79998533333333
2025-03-03 16:07:55.798724+00:00,1.199344028,50.82961558333333
2025-03-03 16:07:57.537516+00:00,1.199344028,50.85859545
2025-03-03 16:07:59.262306+00:00,1.242820207,50.88734195
2025-03-03 16:08:00.984969+00:00,1.242820207,50.916053000000005
2025-03-03 16:08:02.652841+00:00,1.242820207,50.94385086666667
2025-03-03 16:08:04.140837+00:00,1.242820207,50.9686508
2025-03-03 16:08:05.728265+00:00,1.242820207,50.99510793333333
2025-03-03 16:08:07.404595+00:00,1.242820207,51.02304676666667
2025-03-03 16:08:09.067338+00:00,1.204626463,51.05075915
2025-03-03 16:08:10.844643+00:00,1.204626463,51.0803809
2025-03-03 16:08:12.403008+00:00,1.204626463,51.106353649999996
2025-03-03 16:08:14.124205+00:00,1.204626463,51.13504026666667
2025-03-03 16:08:15.864519+00:00,1.204626463,51.1640455
2025-03-03 16:08:17.551251+00:00,1.204626463,51.1921577
2025-03-03 16:08:19.077852+00:00,1.244816794,51.21760105
2025-03-03 16:08:20.882203+00:00,1.244816794,51.24767356666667
2025-03-03 16:08:22.725912+00:00,1.244816794,51.27840205
2025-03-03 16:08:24.352829+00:00,1.244816794,51.305517333333334
2025-03-03 16:08:26.003146+00:00,1.244816794,51.33302261666667
2025-03-03 16:08:27.847855+00:00,1.244816794,51.36376776666667
2025-03-03 16:08:29.591377+00:00,1.264754229,51.39282646666666
2025-03-03 16:08:31.728835+00:00,1.264754229,51.428450766666664
2025-03-03 16:08:33.421579+00:00,1.264754229,51.456663166666665
2025-03-03 16:08:34.990379+00:00,1.264754229,51.482809833333334
2025-03-03 16:08:36.669010+00:00,1.264754229,51.51078701666667
2025-03-03 16:08:38.400806+00:00,1.264754229,51.53965028333334
2025-03-03 16:08:40.131840+00:00,1.135594445,51.56850085
2025-03-03 16:08:42.182896+00:00,1.135594445,51.60268511666666
2025-03-03 16:08:43.822384+00:00,1.135594445,51.63000991666667
2025-03-03 16:08:45.369620+00:00,1.135594445,51.655797183333334
2025-03-03 16:08:46.988896+00:00,1.135594445,51.682785116666665
2025-03-03 16:08:48.649317+00:00,1.135594445,51.7104588
2025-03-03 16:08:50.378992+00:00,1.135594445,51.73928671666667
2025-03-03 16:08:52.114815+00:00,1.135594445,51.7682171
2025-03-03 16:08:53.785566+00:00,1.135594445,51.79606295
2025-03-03 16:08:55.489425+00:00,1.135594445,51.824460599999995
2025-03-03 16:08:57.134993+00:00,1.135594445,51.85188673333334
2025-03-03 16:09:00.818006+00:00,1.248975848,51.91327028333333
2025-03-03 16:09:02.458780+00:00,1.248975848,51.940616516666665
2025-03-03 16:09:04.419576+00:00,1.248975848,51.97329645
2025-03-03 16:09:06.220836+00:00,1.248975848,52.003317450000004
2025-03-03 16:09:07.959464+00:00,1.248975848,52.03229458333333
